Date,Ticker,Open,High,Low,Close,Volume
2024-09-13,MSFT,422.6568988304725,428.61218961071086,422.2896607454525,427.3814392089844,15874600
2024-09-16,AAPL,215.5368837592455,216.21374159471785,212.92902562434276,215.3179168701172,59357400
2024-09-16,GOOGL,156.61930555531896,157.555180781803,155.91243141908913,157.3660125732422,18379800
2024-09-16,MSFT,427.3913478501723,430.2995073976486,425.0290778075874,428.1258239746094,13834700
2024-09-17,AAPL,214.75054527350213,215.8952118613641,213.50633585708556,215.7857208251953,45519300
2024-09-17,GOOGL,158.32179756550258,159.84507860249886,157.68460821141127,158.6204833984375,20715600
2024-09-17,MSFT,436.949603136594,438.5575267353336,429.0488958810436,431.9074401855469,18874200
2024-09-18,AAPL,216.54221012404864,221.67831024616868,216.5322467283196,219.66766357421875,59894900
2024-09-18,GOOGL,159.1581056476457,159.7952950013501,157.9036433802318,159.1083221435547,23677300
2024-09-18,MSFT,431.75857288155333,432.78089656665435,427.20277916114134,427.59979248046875,18898000
2024-09-19,AAPL,223.94775287051627,228.75538000957175,223.58941994126667,227.8097686767578,66781300
2024-09-19,GOOGL,162.9912145689688,163.07084994877528,160.631610061734,161.4281005859375,26587700
2024-09-19,MSFT,437.9421630848395,438.21014026162374,433.64441133789575,435.42108154296875,21706600
2024-09-20,AAPL,228.90467282845125,232.01021467188832,226.56555305015522,227.1428680419922,318679900
2024-09-20,GOOGL,162.78213342108606,163.01111932448998,161.34845348503907,162.87173461914062,40896400
2024-09-20,MSFT,433.962001220441,435.9669380311288,430.9843560989312,432.0265197753906,55167100
2024-09-23,AAPL,226.2868480598011,228.38707413181643,224.7639369712135,225.42088317871094,54146000
2024-09-23,GOOGL,163.6283970678755,164.76339107979564,160.9601562027871,161.13937377929688,24150900
2024-09-23,MSFT,431.04394501505726,433.2076933933247,427.182947247431,430.2796936035156,15128900
2024-09-24,AAPL,227.59078065470555,228.28755007923567,224.6843092769655,226.31671142578125,43556100
2024-09-24,GOOGL,162.31417943071204,162.50334762428136,159.98445736545114,161.57742309570312,23332100
2024-09-24,MSFT,429.77343168189134,430.120829659299,422.92485418656526,425.97198486328125,17015800
2024-09-25,AAPL,223.88801837861104,226.2370864319121,222.98224544035924,225.32135009765625,42308700
2024-09-25,GOOGL,160.7610436422212,162.09515653085376,160.59179187501798,160.7809600830078,18869200
2024-09-25,MSFT,426.6270968939567,429.8925898519273,425.3765064150849,428.8901062011719,13396400
2024-09-26,AAPL,226.24703661091274,227.44147457763864,224.36579263659118,226.4660186767578,36636700
2024-09-26,GOOGL,162.92149572700265,163.3595662240988,161.56746655042878,162.01548767089844,20319300
2024-09-26,MSFT,431.847870478453,432.05629715674354,425.93229062231114,428.0960388183594,14492000
2024-09-27,AAPL,227.40166606122023,228.45675318264773,226.24703611440785,226.73475646972656,34026000
2024-09-27,GOOGL,162.09515427507873,164.97246466107853,161.91595188587257,163.2301483154297,21101300
2024-09-27,MSFT,428.30445513023994,428.6320130497984,424.2846464096371,424.8305358886719,14896100
2024-09-30,AAPL,228.9743594736852,231.920654296875,228.58616671135624,231.920654296875,54541900
2024-09-30,GOOGL,162.60292056233942,165.42048155404993,162.54317124235408,165.12181091308594,20413900
2024-09-30,MSFT,425.01914436125503,427.21269814697155,422.20031052363777,427.09356689453125,16807300
2024-10-01,AAPL,228.45675818805825,228.5861456381701,222.70353511874544,225.16209411621094,63285000
2024-10-01,GOOGL,166.95374422665532,168.41729127323546,163.85739835697947,166.25682067871094,28338100
2024-10-01,MSFT,425.257391898111,425.28716713975047,415.68921038228643,417.5552062988281,19092900
2024-10-02,AAPL,224.84358511910924,226.31672490502262,221.98688498556473,225.72946166992188,32880600
2024-10-02,GOOGL,165.6893137329917,166.78449014447432,164.00673142434744,165.13177490234375,17760200
2024-10-02,MSFT,419.4310992466512,419.66933146547984,413.6048448503053,414.021728515625,16582300
2024-10-03,AAPL,224.09704443839323,225.75930638603796,222.28548343692833,224.6245880126953,34044200
2024-10-03,GOOGL,163.68814431760305,165.90834901528822,163.2002902448892,165.13177490234375,15073100
2024-10-03,MSFT,414.5180314477273,416.4237075893507,411.2029231201695,413.4361572265625,13686400
2024-10-04,AAPL,226.8442543024003,226.9437971307691,223.09172964492672,225.74935913085938,37245100
2024-10-04,GOOGL,167.32210163999207,167.49135340314862,164.75342774448882,166.3264923095703,19047400
2024-10-04,MSFT,415.12343452898295,416.62219231091404,411.87781215445386,412.9596862792969,19169700
2024-10-07,AAPL,223.46000516495792,224.6444949275546,220.30469199255066,220.66302490234375,39505400
2024-10-07,GOOGL,166.98361369115,167.7402713838118,162.03543364200755,162.26441955566406,22463100
2024-10-07,MSFT,412.90013544904184,414.0018496365578,405.95229663138974,406.48828125,20919800
2024-10-08,AAPL,223.26094483680066,224.93315503301397,222.2158058701156,224.72413635253906,31855700
2024-10-08,GOOGL,163.22019363060423,164.0067183055417,162.15488437084886,163.65826416015625,23072700
2024-10-08,MSFT,407.83817411820297,412.5627146887399,405.12853608877566,411.6197814941406,19229300
2024-10-09,AAPL,224.18662246797504,228.68568791487783,223.78848153487698,228.47665405273438,33591100
2024-10-09,GOOGL,162.73233765666967,164.11623398118573,159.03863564722693,161.14932250976562,31181800
2024-10-09,MSFT,412.7611596791307,417.247497795826,411.2127866111198,414.3492431640625,14974300
2024-10-10,AAPL,226.7248005882391,228.43683384781116,226.11762582538967,227.9789581298828,28183500
2024-10-10,GOOGL,160.16366845010265,162.35402113493024,159.695730848507,161.3683624267578,14144100
2024-10-10,MSFT,412.1358625356339,414.24006019253727,410.0713450038319,412.7413024902344,13848400
2024-10-11,AAPL,228.23778864704394,228.34727968813561,226.28686151162026,226.4958953857422,31759200
2024-10-11,GOOGL,161.41814270869355,163.18036025385564,160.53205102817606,162.5232696533203,15344300
2024-10-11,MSFT,413.039091483719,414.0217046730069,410.1706121672714,413.2177429199219,14144900
2024-10-14,AAPL,227.64055393917852,230.65651637799863,227.54102629778745,230.228515625,39882100
2024-10-14,GOOGL,162.9215061976869,165.50013065374594,162.6825544952434,164.2357177734375,19016100
2024-10-14,MSFT,414.65693738807056,420.8802352901763,414.40880028614094,416.0167541503906,16653100
2024-10-15,AAPL,232.52781469355565,236.3898456598821,231.29355345996072,232.76670837402344,64751400
2024-10-15,GOOGL,165.06207349535208,166.94377462807307,163.90717815283185,164.73353576660156,20247200
2024-10-15,MSFT,419.03405871782695,419.3318413994773,412.16564103956983,415.61968994140625,18900200
2024-10-16,AAPL,230.52710945831018,231.04468960128423,228.77525301100687,230.70626831054688,34082200
2024-10-16,GOOGL,163.8075910141305,165.07201903329403,163.0210663798458,164.43482971191406,16406000
2024-10-16,MSFT,412.0763232895253,413.25742799200697,407.4212689749873,413.01922607421875,15508900
2024-10-17,AAPL,232.348638945834,232.76670668063704,229.4521309302649,231.07456970214844,32993800
2024-10-17,GOOGL,165.0023394488277,165.63952884881675,162.04537835418347,162.21463012695312,21453400
2024-10-17,MSFT,419.2127339196968,419.35170523704693,412.49319205621896,413.6147766113281,14820000
2024-10-18,AAPL,235.0858880500012,235.0858880500012,232.92594240501305,233.91136169433594,46431500
2024-10-18,GOOGL,162.47349822564962,163.98682874694387,162.36398058545478,162.70248413085938,19757700
2024-10-18,MSFT,414.0316484156336,416.52292426802023,413.1582009892299,415.0440368652344,17145300
2024-10-21,AAPL,233.36391138062547,235.75280253487685,233.36391138062547,235.38450622558594,36254500
2024-10-21,GOOGL,162.234547045473,163.77774463817317,161.90599412379152,163.34963989257812,20946500
2024-10-21,MSFT,413.01924141063614,415.8380752730999,410.6669065146117,415.659423828125,14206100
2024-10-22,AAPL,232.80650456565562,235.125712669187,231.52248717012162,234.7673797607422,38846600
2024-10-22,GOOGL,162.26441234616763,165.0421710211609,162.26441234616763,164.41493225097656,16568100
2024-10-22,MSFT,415.37159535996557,427.37150260733677,414.92496672704124,424.32440185546875,25482200
2024-10-23,AAPL,232.99563706556216,234.05072423456664,226.7049068825192,229.69100952148438,52287000
2024-10-23,GOOGL,164.03661010564252,165.09196890043052,161.21903349459384,162.0653076171875,18280500
2024-10-23,MSFT,427.6493981928425,427.86776005710016,419.3814831724278,421.4360656738281,19654400
2024-10-24,AAPL,228.9145985013122,229.75071868986194,227.3518795258155,229.5018768310547,31109500
2024-10-24,GOOGL,162.11505656598337,162.61286119271972,160.30304043260298,162.0055389404297,22412500
2024-10-24,MSFT,422.1605988036373,422.80577949754775,419.2524392532927,421.5650939941406,13581600
2024-10-25,AAPL,228.6757506783198,232.13962556438537,228.5065400142299,230.3380126953125,38802300
2024-10-25,GOOGL,162.95137630402328,164.86294438388538,162.70247397291948,164.5443572998047,19828900
2024-10-25,MSFT,423.57993777215626,429.2969955930063,423.39135116500995,424.9595642089844,16899100
2024-10-28,AAPL,232.23915532682838,233.64261197661628,231.47271808946843,232.3187713623047,36087100
2024-10-28,GOOGL,168.00907708946656,168.00907708946656,163.23014919167423,165.9879913330078,32138600
2024-10-28,MSFT,428.44345209470936,428.72136443906953,423.12337684387694,423.4112243652344,14882400
2024-10-29,AAPL,232.0201728307493,233.2444706163013,231.24378738741356,232.5875244140625,35417200
2024-10-29,GOOGL,166.99356224559247,169.63193629969666,166.35637283025375,168.93499755859375,42169000
2024-10-29,MSFT,424.81074467410167,429.94223358580945,422.62712592652906,428.7313232421875,17644100
2024-10-30,AAPL,231.5324398883544,232.38845656475567,228.48661770128336,229.03407287597656,47070900
2024-10-30,GOOGL,179.88667593834245,181.22080390832798,173.29574742034202,173.69400024414062,68890800
2024-10-30,MSFT,434.1803619383898,435.2324607886903,428.8801572707895,429.30694580078125,29749100
2024-10-31,AAPL,228.27758291037028,228.76531846185907,224.32597264925337,224.8634796142578,64370100
2024-10-31,GOOGL,172.3698540409386,176.04365502457762,170.2492012343648,170.3587188720703,44769000
2024-10-31,MSFT,412.2649237627877,413.05898072406984,403.2724369212272,403.32208251953125,53971000
2024-11-01,AAPL,219.9463649274566,224.30607958110733,219.2496106921502,221.87738037109375,65276700
2024-11-01,GOOGL,169.32328866587017,171.56340969304173,168.13851111414587,170.5379180908203,31796500
2024-11-01,MSFT,405.9622215000355,412.40385077597955,404.4634637574288,407.31207275390625,24230400
2024-11-04,AAPL,219.96627293386246,221.75792231303782,218.69220372782075,220.98153686523438,44944500
2024-11-04,GOOGL,169.18390599935867,169.98039659514203,167.27233768455534,168.4969482421875,21492700
2024-11-04,MSFT,406.74633205416956,407.3617375208185,402.5478716062057,405.41632080078125,19672300
2024-11-05,AAPL,220.77253601507735,222.91257027302564,220.11558975602287,222.41488647460938,28111300
2024-11-05,GOOGL,168.68606882874496,169.78124508626126,168.09866301416423,168.99472045898438,18242100
2024-11-05,MSFT,405.3269805306338,411.8083202953773,405.039133016745,408.3939514160156,17626000
2024-11-06,AAPL,221.57875664968802,225.02273483375984,220.16533664224426,221.68824768066406,54561100
2024-11-06,GOOGL,173.03690778369432,176.16312052987965,172.7382219408271,175.73500061035156,33695500
2024-11-06,MSFT,409.346825702744,417.31698816741806,407.4609595048601,417.0489807128906,26681800
2024-11-07,AAPL,223.5894200604507,226.82436463330757,223.52970043689453,226.42620849609375,42137700
2024-11-07,GOOGL,176.63105879108298,180.28494329004707,176.41202351829116,179.95639038085938,25352900
2024-11-07,MSFT,418.14078738908074,423.66928922885575,416.75122569160607,422.2598571777344,19901800
2024-11-08,AAPL,226.366414165256,227.8511489598711,225.60910803907555,226.15716552734375,38328800
2024-11-08,GOOGL,179.85682974504894,180.1057320918823,177.29812151933496,177.5669403076172,22006200
2024-11-08,MSFT,422.15070185689933,423.3219017245024,418.6370719639162,419.39141845703125,16891400
2024-11-11,AAPL,224.20409384410638,224.90161465065876,220.7164746065314,223.4368133544922,42005600
2024-11-11,GOOGL,177.79590334371593,179.7572547998241,177.68638571752442,179.55813598632812,17450400
2024-11-11,MSFT,419.37154486777723,421.6444892164841,412.90014011467326,414.8951721191406,24503300
2024-11-12,AAPL,223.75568869738083,224.79200315214243,222.5698957238352,223.4368133544922,40398300
2024-11-12,GOOGL,179.03048606955645,181.68876129211964,178.60236613626623,180.82257080078125,25134900
2024-11-12,MSFT,415.1333664626366,421.27724345465793,414.09120276331856,419.87774658203125,19401200
2024-11-13,AAPL,223.2175800878685,225.84824072641777,221.97200184604,224.3236541748047,48566200
2024-11-13,GOOGL,179.66766908027805,180.16547375277025,177.75608576913012,178.0946044921875,23184000
2024-11-13,MSFT,418.4981461257373,426.1308158963339,415.09368189625457,422.0316162109375,21502200
2024-11-14,AAPL,224.22402706703753,228.06039910056816,224.20409355692922,227.41270446777344,44923900
2024-11-14,GOOGL,177.49725507921102,178.0348927003645,173.55465008579475,174.80911254882812,31007500
2024-11-14,MSFT,421.83308381585454,424.9794756745813,416.87034165331505,423.7090148925781,30246900
2024-11-15,AAPL,225.59914322363005,226.11730807125568,223.47668806811174,224.2041015625,47923700
2024-11-15,GOOGL,172.96721191394371,173.37541540242353,170.46823785970153,171.732666015625,32504600
2024-11-15,MSFT,416.69168340974903,419.64945830467593,410.5577414665236,411.9075927734375,28247600
2024-11-18,AAPL,224.4532188000698,228.9273417095955,224.37349996104592,227.2134246826172,44633700
2024-11-18,GOOGL,172.65858390052068,174.66971918387097,172.14086274809708,174.53033447265625,20135300
2024-11-18,MSFT,411.778543667536,415.282238255226,409.0291955453545,412.66192626953125,24727000
2024-11-19,AAPL,226.17708394083317,229.34584301691135,225.8582238051146,227.4724884033203,36211800
2024-11-19,GOOGL,172.95724636134872,178.08462810700078,172.7979452295751,177.33792114257812,23434900
2024-11-19,MSFT,410.03166915459735,414.82569505476647,408.48329602030253,414.67681884765625,18133500
2024-11-20,AAPL,227.25326410482543,229.11664435033194,225.0909420304879,228.18994140625,35169600
2024-11-20,GOOGL,176.56136580560948,176.8998693526181,173.0169988032986,175.20733642578125,18997100
2024-11-20,MSFT,413.76364252316546,414.18052617467214,407.52050466835993,412.3939208984375,19191700
2024-11-21,AAPL,228.07038183414417,229.3458528412815,224.91159698015457,227.71165466308594,42108300
2024-11-21,GOOGL,173.1364567662256,173.36545785068716,162.98124461770655,166.8939971923828,59734400
2024-11-21,MSFT,417.2075121790912,417.4859808182417,408.04785157798557,410.6137390136719,20780200
2024-11-22,AAPL,227.2532745036032,229.90386885981255,227.2532745036032,229.05686950683594,38168300
2024-11-22,GOOGL,165.12181631038618,165.7291386198519,163.18036592990532,164.03659057617188,38604600
2024-11-22,MSFT,409.1219230929671,415.11896888171356,408.81361962204943,414.7211608886719,24814600
2024-11-25,AAPL,230.64124862727573,232.42491005721112,228.92733167542056,232.04624938964844,90152800
2024-11-25,GOOGL,165.3607616780629,167.88961806266173,164.88287341953946,166.91390991210938,33135300
2024-11-25,MSFT,416.09361024787086,418.778836873561,412.58290247238904,416.5013732910156,27691100
2024-11-26,AAPL,232.50462429580293,234.73670603206307,232.50462429580293,234.22850036621094,45986200
2024-11-26,GOOGL,166.89400838356315,169.07439539763973,166.844224875264,168.37745666503906,20486700
2024-11-26,MSFT,417.29700327286355,426.69537265560376,416.5610569682543,425.6510925292969,23458900
2024-11-27,AAPL,233.6405889619916,234.85627456038557,232.98291999142185,234.0989532470703,33498400
2024-11-27,GOOGL,168.25798309333703,168.73587133599466,167.28229016697128,168.48696899414062,19266500
2024-11-27,MSFT,422.78681538537654,424.8952553598379,419.71370546967114,420.67840576171875,18332400
2024-11-29,AAPL,233.97938842310504,236.96877632211965,233.14236346053607,236.490478515625,28481400
2024-11-29,GOOGL,167.76016976407897,168.68607913599834,166.4260569265254,168.20819091796875,14257200
2024-11-29,MSFT,417.7942649272981,422.55809676444443,415.51677094971404,421.1458435058594,16271900
